add? QMDC 23604000s4.5625
add? QCBC 5395000s13.375
add? QFAB 15660000s5.5625
add? QCOM 708241000s114.75
add? QDIN 12474000s2.9688
add? QSII 6198000s10.0625
add? QMRK 3539000s3.375
add? QEDI 25913000s57.0625
add? QCSB 21571000s20.4375
add? PASA 13776000s3.875
add? QEDC 7932000s8.0
add? QSFT 76200000s49.125
add? QUST 6994000s7.875
add? QUSTW 3750000s3.25
add? QDEL 23857000s7.0
add? QDELW 950000s2.875
add? QGLY 11376000s1.5625
add? QTEL 15816000s3.5
add? QTRN 114759000s14.625
add? QNTS 33372000s13.625
add? QUIP 1885000s15.5
add? QUIX 8003000s11.6875
add? QUIZ 3041000s6.25
add? QKKA 43656000s5.125
add? QHGI 70729000s9.6875
add? QUOT 19224000s4.3125
add? RBIN 8206000s3.0
add? RGFC 28659000s8.75
add? RGFCP 2000000s19.0
add? RBBR 2239000s3.0
add? RHPS 6633000s2.625
add? RACN 15470000s3.0
add? RADIF 13949000s1.6875
add? RDCM 9962000s7.5
add? RADX 11690000s9.5
add? RADS 24474000s27.0
add? RADA 17785000s4.0
add? ROIA 18103000s60.125
add? RSYS 16381000s50.375
add? RDWR 1110000s23.0
add? RADN 10151000s14.25
add? RAGS 4811000s1.9375
add? RAIL 11646000s6.25
add? RWKS 13897000s9.375
add? RBOW 5926000s8.75
add? RNBO 11761000s27.75
add? RAIN 24549000s3.8125
add? RMBS 23791000s167.25
add? RAMP 20057000s18.8125
add? RYOU 8888000s1.75
add? RMTR 12085000s10.75
add? RAND 4185000s3.0
add? RANGY 13792000s2.625
add? RANKY 386800000s4.5
add? RAVE 5187000s1.625
add? RARE 11841000s29.0
add? RRRR 35941000s24.125
add? RATL 86075000s67.75
add? RAVN 4051000s12.75
add? RVWD 4568000s10.75
add? RVST 3331000s10.375
add? RAWL 7903000s5.1875
add? RTEL 8745000s3.25
add? RAZF 50718000s19.875
add? RCMT 10496000s10.1875
add? RCNC 66524000s34.0
add? RDRT 49929000s3.1875
add? RDGE 7449000s5.0
add? RGTC 4880000s2.5
add? RLCO 2767000s2.5625
add? RNWK 135772000s35.8125
add? RESY 1324000s2.625
add? RCOT 11714000s9.375
add? RHAT 148946000s28.0
add? RBAK 87126000s67.75
add? HOOK 7687000s1.5625
add? REBC 3370000s14.4375
add? REGN 31301000s25.0
add? RGBK 218650000s20.9375
add? RGIS 40633000s15.625
add? RMAG 5355000s2.4375
add? REHB 10546000s2.1875
add? REAL 6632000s5.125
add? RELV 9651000s1.625
add? RELM 5046000s2.6875
add? REMC 25535000s35.25
add? RMDY 28956000s43.125
add? REMX 8862000s18.75
add? ROIL 21261000s3.5625
add? RENN 4214000s13.0
add? REGI 56240000s4.0625
add? RCGI 44351000s21.5625
add? RCII 24163000s21.5
add? RAWA 3553000s1.75
add? RENT 10505000s4.125
add? RGEN 22320000s5.0625
add? REPT 6167000s11.9375
add? RBNC 41251000s10.0
add? RBCAA 16663000s7.875
add? REPB 10475000s12.8125
add? REPBP 2500000s7.5
add? FRBK 5677000s4.6875
add? RSFC 50748000s5.9375
add? RSCR 19026000s12.25
add? REFR 10953000s21.875
add? RIMM 64398000s42.0
add? RPII 8613000s2.75
add? RESR 1293000s6.125
add? REXI 23324000s7.1563
add? RBMG 20026000s3.4375
add? RESP 33033000s14.4375
add? ROIX 6985000s0.9688
add? RSPN 6176000s0.8125
add? RSTO 16864000s4.125
add? RTRSY 236933000s98.625
add? RPCLF 69773000s1.25
add? RXSD 65063000s16.875
add? REXMY 391728000s4.125
add? REXL 3010000s7.375
add? RFIL 3079000s5.25
add? RFMD 79810000s84.0
add? RFMI 5955000s10.0
add? RGCO 1838000s19.0
add? RHBT 3096000s12.5
add? RTHM 71956000s21.75
add? RZYM 11940000s20.0156
add? RELL 12674000s11.6875
add? RCBK 28965000s17.8125
add? RICK 3614000s3.75
add? RIDGE 3000000s0.8438
add? RSBI 1495000s5.875
add? RIGS 28312000s12.4375
add? RMCI 5858000s10.5
add? RTST 5375000s5.125
add? RIMG 7652000s16.875
add? RCHI 12329000s15.5
add? RITT 8305000s10.1875
add? RIVR 1109000s10.875
add? RVSB 4962000s8.0625
add? RVFD 14583000s15.75
add? RMHT 8367000s7.625
add? RMII 10608000s5.0938
add? GRLL 9709000s5.1875
add? ROAD 19377000s22.1875
add? RESC 10982000s16.875
add? RBDSQ 6159000s0.6875
add? MOND 15458000s35.625
add? RNIC 4970000s11.5625
add? RIMS 4416000s3.125
add? ROBV 27585000s13.75
add? ROCM 5339000s10.25
add? ROAC 7443000s5.0781
add? RSHX 13761000s0.8125
add? RMTI 4830000s1.9375
add? RMCF 2535000s5.5
add? RCKY 4865000s5.625
add? RSTI 11532000s11.25
add? RWAV 10126000s6.0
add? ROHN 52740000s3.5625
add? KFRC 46520000s9.25
add? RONC 3198000s2.3125
add? ROSD 2765000s0.875
add? ROSDW 1000000s0.2188
add? RSLN 68701000s17.5625
add? ROST 88543000s22.375
add? ROSS 22904000s1.9063
add? ROWE 10087000s8.875
add? WSTNA 9957000s2.0625
add? RBPAA 10416000s15.5625
add? RGLD 17565000s3.0
add? ROCLF 13998000s3.75
add? RIFL 5670000s2.9375
add? ROYL 3771000s2.4375
add? FUND 8743000s4.9375
add? OTCM 8514000s9.5313
add? RSAS 39773000s49.6719
add? RSLC 44125000s15.8125
add? RTWI 12285000s4.75
add? RUBO 8867000s6.3125
add? RCCC 9021000s66.0625
add? RURL 14577000s1.8125
add? RUSH 6647000s7.4375
add? RFGI 3007000s1.5
add? RUSM 50953000s2.5625
add? RWDT 15022000s8.5
add? RYAN 38466000s9.5
add? RYAAY 63334000s41.0
add? SKFB 4666000s7.625
add? SISI 3547000s2.5
add? WINS 16551000s4.0
add? STMI 7042000s6.5
add? STBA 26972000s17.5
add? GOLF 2219000s1.8438
add? SIII 76109000s14.0
add? SAESY 23500000s5.875
add? LOCK 13919000s2.0938
add? SAFC 130012000s19.9375
add? SAFS 16914000s10.5
add? SAFT 8498000s11.75
add? ESAF 18511000s3.375
add? SAGI 9806000s17.3125
add? SGNT 25259000s7.2188
add? SALM 16691000s7.375
add? SLGX 17892000s13.75
add? STCIA 6112000s9.75
add? SALN 12502000s3.0
add? SAMC 19712000s5.125
add? SCAI 23570000s21.0
add? SNDT 8528000s6.1875
add? SAND 2481000s1.6563
add? SAFM 13932000s7.8125
add? SNDK 55012000s105.5
add? SNDS 4498000s1.6875
add? SASR 9591000s23.125
add? SANG 16393000s26.125
add? SANM 118126000s55.5
add? SBRG 19973000s1.0
add? SCOC 35302000s6.875
add? SFEF 1210000s9.0
add? STOSY 151950000s9.1875
add? SANYY 380851000s34.625
add? SPNS 20052000s9.0
add? SAPE 58125000s64.875
add? TOGA 5333000s5.5625
add? SASOY 605521000s5.8125
add? SATC 12297000s16.125
add? SIFY 88997000s36.5
add? SCNYA 6229000s11.6875
add? SCNYB 5384000s11.8125
add? SAVB 2709000s19.25
add? SVTG 12181000s7.625
add? SVVS 92610000s12.75
add? SWKOY 15979000s5.375
add? SAWS 42250000s46.75
add? SBAC 28746000s36.8125
add? SBEI 2915000s12.125
add? SBTV 14886000s55.5
add? SBSE 5881000s30.5625
add? SOCR 7421000s1.375
add? SSFT 45754000s3.375
add? SCSC 5520000s32.125
add? SCBI 25045000s2.125
add? SCCX 11050000s6.0313
add? SVIN 5745000s4.0
add? SCHR 4337000s3.625
add? BUNZ 7402000s6.375
add? SMIT 8185000s2.5625
add? SCHN 9725000s18.125
add? SCHL 16657000s48.0625
add? SCHS 17438000s20.0
add? SHLR 20053000s6.0
add? SAVO 5943000s10.625
add? SCLN 24973000s10.25
add? SCNT 70600000s42.625
add? SCIL 2300000s22.0
add? STIZ 9634000s6.375
add? SCIO 38469000s4.5625
add? SCIX 42731000s12.0
add? SCMM 14067000s86.125
add? SCOP 24620000s46.875
add? SCTT 18241000s18.25
add? SCOT 18568000s7.4375
add? POOL 11274000s30.375
add? SDLI 62500000s162.375
add? SEAC 20751000s34.0
add? SBCFA 4830000s25.25
add? SCFS 13313000s9.3125
add? SEWY 6674000s17.125
add? SECM 1044000s6.9375
add? SECD 10370000s16.5
add? SCUR 21738000s10.75
add? SBHC 4915000s4.9375
add? SNFCA 9603000s2.875
add? SECX 6981000s2.5625
add? SDNA 20945000s3.8125
add? SEEC 6074000s5.375
add? SEGU 9036000s8.125
add? SEIC 17728000s113.0
add? SBIG 7773000s1.5
add? SELB 2256000s2.0
add? SLTC 34556000s40.375
add? SIGI 27590000s18.625
add? VSLF 1151000s4.625
add? SMNS 46074000s4.0
add? SMTL 27836000s16.4375
add? SMTC 31886000s60.0
add? SEMX 6055000s9.4375
add? SENEA 6544000s11.5
add? SENEB 5940000s11.125
add? SNTKY 58134000s2.125
add? SCII 5858000s22.0
add? STST 4003000s4.0
add? SNTO 8028000s5.125
add? SEPR 65838000s91.5
add? SQNM 22601000s30.0
add? SRNA 38105000s24.375
add? SERO 23936000s4.375
add? SEVN 9541000s10.5
add? SGVB 2222000s23.0
add? STCL 8820000s3.0625
add? SHRP 12009000s11.75
add? SHEL 11613000s4.125
add? SHLL 4454000s2.125
add? SHLO 14509000s10.625
add? SHPGY 81891000s39.375
add? SCVL 13340000s10.75
add? SHOE 6800000s2.2188
add? LODG 5308000s3.75
add? SATH 30397000s6.875
add? SPNT 5911000s4.5313
add? SPNW 50880000s5.0
add? SHBK 1823000s7.25
add? SLFC 10941000s14.0
add? SHWC 10346000s6.875
add? SHFL 7140000s12.0
add? SCRI 88617000s10.25
add? SEBL 194597000s118.25
add? SIEB 22895000s9.625
add? BTOB 19046000s10.9375
add? SIGA 4747000s4.375
add? VISN 9221000s1.125
add? SIGM 15929000s5.5625
add? SIAL 100894000s29.5625
add? SGMA 2881000s4.5
add? STCO 7770000s23.6875
add? SEYE 5057000s1.875
add? SIGYY 55828000s23.75
add? SILW 6390000s7.5
add? SLGN 17438000s12.3125
add? SILCF 4000000s9.875
add? SIMG 25789000s54.125
add? SSTI 23261000s69.0625
add? SIVB 20767000s44.4375
add? SIVBP 1600000s19.0
add? SVGI 33337000s25.75
add? SILI 29880000s65.5
add? SLVR 11792000s0.9375
add? SSRI 16046000s1.5
add? SSSW 17000000s39.125
add? SCHI 1757000s2.7344
add? SFNCA 7314000s23.875
add? SIMN 6110000s5.0625
add? SMPL 5820000s6.0
add? SMPS 18009000s10.5
add? SBGI 96787000s8.0
add? SBGIP 3450000s26.5
add? SIPX 21893000s25.875
add? SIXR 1524000s13.25
add? SJNB 2353000s27.5
add? SKFR 113838000s21.75
add? SKBO 3323000s5.25
add? SKIL 12584000s12.625
add? SKYF 78216000s16.0625
add? SKYE 42710000s16.0
add? SKYM 8986000s3.625
add? SKYW 24630000s41.0
add? SFBC 3631000s10.625
add? SWLDY 7740000s10.625
add? SKDS 20402000s3.0
add? SMTR 12582000s1.75
add? SMCC 5781000s3.75
add? SCCO 3065000s0.8125
add? SMSI 15504000s11.3125
add? SGAI 12711000s10.25
add? HAMS 2183000s6.75
add? SMXC 5025000s3.5
add? SMTI 2269000s3.5
add? SSCC 215240000s14.5625
add? SNBJ 3341000s14.125
add? SOBI 725000s10.75
add? SECAY 62939000s27.0
add? SECBY 1089000s32.0
add? SOCT 16739000s1.5625
add? SOFT 8150000s1.6875
add? SOFN 26717000s15.375
add? SSPE 3727000s18.25
add? SWCM 43965000s86.875
add? SOLP 4152000s3.6563
add? SMTS 6036000s3.1875
add? SMRA 47838000s9.5
add? SOMN 14327000s3.8125
add? SNRA 722000000s51.875
add? SNSTA 3717000s7.5
add? SONC 18276000s28.0625
add? SNIC 11260000s6.875
add? SONO 7944000s33.4375
add? SNUS 8985000s3.625
add? SOSS 12692000s3.0
add? SUND 3761000s10.0
add? SFFS 5072000s8.5
add? SOCC 1360000s5.625
add? SORC 17042000s16.5625
add? SRCM 13354000s9.6875
add? SNET 7083000s5.75
add? SABC 8586000s10.25
add? SJFC 3490000s18.9375
add? SSFC 3653000s6.875
add? SBAN 3089000s17.125
add? STBF 4000000s13.5
add? SEHI 12132000s1.25
add? SFFB 2666000s13.75
add? SMBC 1388000s12.3125
add? SPPTY 193993000s1.9688
add? SSLI 1908000s4.9375
add? SBCO 8613000s6.5625
add? SBSI 3895000s16.5
add? SBSIP 2000000s7.75
add? SOTR 167803000s24.875
add? SWTX 7338000s7.875
add? OKSB 3959000s17.875
add? SWBT 28063000s19.9375
add? SWWC 6463000s11.75
add? SVRN 225470000s6.6563
add? SPAB 11287000s5.0
add? SLMD 9495000s12.0
add? SPAN 2503000s3.0
add? SBSA 25723000s18.6563
add? SPFO 10279000s1.2188
add? SPAR 12100000s4.125
add? SMCX 15479000s3.0
add? CTLG 4351000s2.625
add? SPLI 16529000s42.0
add? SLNK 18866000s16.125
add? SPNC 23035000s6.0625
add? SPCT 10698000s18.75
add? SPEC 10917000s8.75
add? SSPI 10036000s3.7813
add? SPRX 8464000s13.0
add? SFAM 29449000s16.0
add? SPDE 20005000s6.125
add? SPZN 3251000s3.7188
add? SPGLA 131801000s7.6875
add? SPNX 20410000s20.6875
add? SPIR 3245000s4.75
add? SPLH 14081000s11.625
add? SPCH 6577000s4.625
add? SPOR 3768000s4.25
add? SPLN 25936000s19.9375
add? SPRI 13300000s3.25
add? SPSS 9056000s24.5
add? SPYG 17083000s40.5
add? SRSL 11702000s13.0
add? SSNC 15621000s4.875
add? SSET 5932000s4.5625
add? STFR 10133000s13.875
add? MARY 11098000s32.875
add? STAA 14169000s10.75
add? STAC 6180000s7.25
add? STFF 21708000s3.25
add? STAF 29289000s7.3125
add? STKL 14426000s1.3125
add? STMP 34771000s14.25
add? SMAN 7576000s4.75
add? SMSC 15556000s13.0
add? STLY 7094000s22.75
add? SPLS 485291000s18.25
add? STRZ 2950000s2.625
add? STRX 57429000s4.9688
add? SBAS 42148000s6.5313
add? SBUX 182699000s37.25
add? STCR 4203000s7.625
add? STRM 53151000s20.5
add? STMT 4801000s3.875
add? STGC 12109000s17.1875
add? STFC 38369000s9.625
add? SFSW 9160000s10.0
add? SFFC 1509000s8.375
add? STNV 7000000s6.0
add? SIZL 2402000s3.1875
add? SLHN 3285000s3.25
add? STLD 48019000s11.6875
add? STTX 10930000s7.5
add? SMRT 45349000s6.6875
add? STNR 16616000s15.875
add? SRCL 14769000s21.0625
add? STRC 5677000s5.75
add? SBIB 25991000s9.875
add? SLFI 8932000s18.3125
add? STSA 8092000s10.75
add? STSAO 1600000s22.75
add? ISEE 15179000s3.5625
add? STHLY 72600000s24.125
add? SHOO 10947000s17.5
add? SSSS 27992000s12.3125
add? STEI 106688000s4.1563
add? SCBHF 9420000s2.0
add? STOK 19292000s11.6875
add? SCSAY 10336000s11.0
add? SCSWF 76045000s12.25
add? STLBY 55700000s16.75
add? STLTF 54567000s17.5
add? SSYS 5935000s7.375
add? SDIX 13296000s5.25
add? STRD 30992000s2.0625
add? STRT 5456000s33.9375
add? STRS 14288000s4.25
add? STRA 15304000s22.5
add? SMIL 4495000s2.3438
add? SLNE 18274000s3.0
add? FUEL 2690000s4.375
add? STRO 7081000s2.0
add? SDRC 35722000s11.375
add? STAD 34798000s4.4063
add? STVI 3837000s6.0
add? IBUY 7405000s8.375
add? SLAM 14205000s6.25
add? SXNB 2855000s10.625
add? SXNBP 1500000s8.375
add? SCES 6932000s2.25
add? SUBK 6051000s26.125
add? SUMX 4324000s10.75
add? SBIT 6422000s15.875
add? SBGA 1655000s12.0625
add? SUMM 3210000s9.5
add? BEAM 46868000s8.0
add? SNBC 7230000s6.6875
add? SNBCO 2600000s7.125
add? SNBCP 1000000s22.0
add? SUBI 6799000s16.375
add? SCBL 5504000s8.0
add? SNHY 6385000s8.375
add? SUNW 1746964000s88.75
add? RAYS 45323000s7.625
add? SNHK 1399000s16.875
add? SUNQ 15403000s11.875
add? SNRZ 21934000s13.0
add? SUNL 6636000s4.9375
add? SNRS 42279000s6.9375
add? SUPVA 2505000s8.125
add? SCON 7730000s25.75
add? SUPG 21095000s39.875
add? SUPC 10363000s16.5
add? SESI 59090000s8.375
add? SUPX 12225000s28.0
add? CHEZ 4391000s9.25
add? SPRS 4929000s4.375
add? SPRSW 1550000s2.0
add? SLTI 1978000s2.25
add? SRDX 7778000s23.75
add? SOAP 2473000s1.3125
add? SUSQ 36977000s13.5
add? SVBF 2915000s9.0
add? SNKI 16569000s0.8438
add? SWMAY 43134000s31.0
add? SWFT 63020000s18.0625
add? SABI 7854000s5.75
add? SYBS 82390000s21.125
add? SCMR 236324000s69.875
add? SYKE 42074000s17.3125
add? SYLN 5814000s8.7344
add? SLVN 50970000s13.8125
add? SYMC 59116000s67.0625
add? SYMBA 4350000s6.625
add? SYMX 7357000s10.25
add? SYMM 15002000s11.1875
add? SIGC 10385000s0.875
add? SMPX 12442000s4.625
add? SYGR 17710000s3.875
add? SYNC 6558000s7.25
add? SNAP 10767000s5.875
add? SBIO 9188000s2.5
add? SYNX 3480000s3.125
add? SCOR 11615000s27.0
add? SYBR 9477000s1.875
add? SNPS 71379000s41.125
add? SYBB 31400000s4.0625
add? SYNT 38127000s10.9375
add? SYNL 13449000s4.25
add? NZYM 14256000s3.5
add? SYNM 26900000s18.625
add? SYPR 9522000s9.25
add? SYCM 4683000s1.375
add? SCTC 32228000s23.0625
add? TNTX 12699000s5.1875
add? TROW 120678000s38.9375
add? AXLE 4855000s0.6875
add? TVGLF 310000s0.75
add? TVGTF 6483000s2.75
add? TVGUF 6000s1200.0
add? TVGWF 310000s0.8438
add? TVGZF 310000s0.375
add? TRSI 11733000s12.0
add? TACO 13097000s5.75
add? TAIT 5828000s3.375
add? TTWO 23542000s10.0
add? TCTY 24328000s3.75
add? TALK 65789000s10.4375
add? TALX 5603000s15.0
add? TAMR 4503000s0.6875
add? TBAC 5796000s8.5
add? TESI 15797000s4.75
add? TANN 20174000s20.5
add? TGEN 30677000s8.875
add? TARO 10041000s10.1875
add? TARR 8087000s9.875
add? TAGS 15942000s7.25
add? TKOCF 16959000s1.0625
add? TATTF 4475000s3.375
add? TAYD 2785000s2.625
add? TBAE 8423000s4.0
add? TBAEW 1200000s0.625
add? TBCC 21172000s5.5
add? TCLPZ 14691000s15.875
add? TCII 3362000s7.5
add? TCSI 22578000s2.4375
add? TMAM 4346000s3.75
add? TMTV 3658000s11.875
add? TFIN 3702000s8.0
add? TSTF 27849000s1.25
add? TDRP 5263000s1.4688
add? TECD 52142000s40.0
add? TCDN 5005000s2.875
add? TECH 20262000s70.3125
add? TCPI 11978000s1.0
add? TCCO 1312000s3.4688
add? TCLN 89677000s5.0313
add? TSRC 10360000s3.75
add? TRCI 5456000s2.0625
add? TSCC 43930000s6.5
add? TCNO 9592000s34.0
add? TECUA 19464000s46.9375
add? TECUB 21881000s45.75
add? TGAL 11112000s4.5
add? TKLC 54741000s32.625
add? TKGF 6328000s2.0
add? TEKS 15849000s2.5625
add? TEKC 4949000s6.0313
add? TLCM 14122000s25.0
add? TLCP 75012000s46.0
add? TFONY 670774000s2.6875
add? TSCN 16504000s12.9375
add? TSFT 3712000s2.875
add? TLSP 38806000s4.875
add? TIWI 73327000s31.0
add? TTEC 62339000s36.125
add? TWSTY 213950000s59.625
add? TLDT 3038000s0.9063
add? TGNT 54111000s40.125
add? TLAB 392000000s45.0625
add? TSCP 7229000s11.25
add? TELT 4235000s4.25
add? WRLS 11794000s9.125
add? TLXN 16398000s13.875
add? TMTX 3750000s1.25
add? TENF 33875000s24.0
add? TANT 9039000s33.5938
add? TERN 21817000s80.875
add? TESOF 32068000s6.1875
add? TSMA 28602000s14.5
add? TESS 4470000s18.125
add? WATR 38461000s22.75
add? TEVA 249108000s40.125
add? TRBS 14525000s26.0625
add? TXLI 6555000s5.5625
add? THRD 2760000s13.625
add? TFCE 11405000s2.5938
add? TGCI 6475000s0.75
add? TGCIP 2172000s2.25
add? THCG 11017000s9.9375
add? TACX 5485000s7.5
add? ARTL 1233000s3.5625
add? CGGI 8328000s4.375
add? PLCE 25592000s17.25
add? CRNS 9158000s5.0
add? DIAL 37867000s6.5
add? EBSC 14934000s5.5
add? TXCO 15614000s1.9375
add? HAIN 18159000s29.0
add? KROGE 20870000s6.875
add? MILB 3455000s1.9375
add? PRED 5131000s2.0
add? PRGX 40743000s17.375
add? SOMR 2820000s17.5
add? SGDE 4748000s4.125
add? TODDA 10692000s27.0625
add? ULTI 15913000s9.0
add? UNMG 13938000s1.125
add? WIDE 2580000s5.0
add? WMFG 11166000s5.0
add? YRKG 8941000s5.125
add? TGLO 26530000s3.5
add? TWAV 21839000s27.5
add? KOOL 21389000s2.0
add? TSCM 24522000s6.9375
add? THTH 2778000s3.4375
add? THTL 7805000s6.1875
add? TGIS 4831000s10.25
add? TMSTA 6540000s1.5
add? TMSTB 6540000s1.6875
add? THOR 20439000s10.125
add? THQI 17092000s16.375
add? TIBB 4405000s9.5
add? TIBX 181264000s56.0625
add? TMCS 72394000s18.25
add? TIXX 57024000s5.5
add? ATMS 16250000s7.8125
add? TIER 12531000s5.0
add? TIII 8833000s3.0625
add? TSBK 5117000s9.5
add? TMBS 12748000s8.8125
add? TWTC 99250000s51.625
add? TEXP 40190000s4.6875
add? TMOT 16437000s1.4375
add? TIVO 37719000s20.1875
add? TLCV 37445000s7.0625
add? TBDI 4821000s9.5
add? TMPW 78822000s69.125
add? TMAN 27015000s0.5625
add? TKIOY 309938000s53.625
add? TLGD 11960000s64.0
add? TMBR 29260000s18.5
add? TLXAF 27354000s17.375
add? TISA 3845000s8.1875
add? TJOB 10021000s6.125
add? TOPP 46380000s7.75
add? TRGL 5206000s5.5
add? TCIX 4673000s1.875
add? TENT 10415000s1.6875
add? TOTL 12369000s4.0
add? TELU 7854000s11.625
add? TASA 2559000s1.9375
add? TSEM 12593000s22.125
add? TTMT 3576000s1.2813
add? TWNE 24304000s1.125
add? TMAX 10598000s2.9375
add? TKTL 7157000s1.0625
add? TRAC 62722000s2.4688
add? TSCO 8774000s19.375
add? TRBR 9778000s1.0313
add? TWMC 53040000s9.8125
add? TGBR 663000s0.5938
add? TRNI 3140000s4.75
add? TACT 5561000s9.0
add? TSAI 32667000s25.875
add? TCMS 11248000s1.1875
add? TRGNY 11839000s19.0
add? TRGP 26047000s1.9375
add? TRGPW 690000s0.125
add? TKTX 22636000s33.6875
add? TRNS 6017000s2.75
add? MBTA 34018000s4.0
add? TCAM 7054000s6.3125
add? TXCC 38976000s79.6875
add? TNZR 40257000s4.4375
add? TRVL 13796000s25.8125
add? TRVS 4326000s5.875
add? TREV 13904000s6.0
add? TREVP 1834000s13.5
add? TRGA 19552000s3.625
add? TMAV 5615000s9.375
add? TRND 10651000s1.4375
add? TWRI 17129000s21.1875
add? TRIC 881000s9.125
add? TGIC 13313000s18.375
add? TRIH 30000000s16.5
add? VIRS 37581000s8.25
add? TCBK 7145000s16.0
add? TMAR 24383000s7.3125
add? TRCD 19032000s11.5
add? TRID 13206000s7.75
add? TRDX 6368000s1.125
add? TMRK 4605000s5.6875
add? TRMB 22930000s19.5
add? TMED 11108000s2.9688
add? TRMS 10683000s37.875
add? TRIBY 28155000s3.1875
add? TTPA 50244000s26.9375
add? TPTH 28087000s6.125
add? TPPP 30469000s1.7813
add? TSSS 3758000s16.0
add? TRPS 3290000s21.0
add? TQNT 29138000s79.0625
add? TSAR 16771000s5.75
add? TPCS 61911000s39.5
add? TRMM 7095000s5.5
add? TUTR 6868000s8.75
add? TSIC 7624000s15.875
add? TRYF 11438000s10.0
add? TROY 10740000s18.0625
add? TRUE 5950000s4.875
add? TCNJ 19608000s18.75
add? TRST 54410000s11.4375
add? TRMK 69381000s18.625
add? TSII 11364000s14.9375
add? TSRI 5023000s5.6875
add? TTIL 8201000s20.25
add? TUES 38803000s13.0
add? TFCO 4420000s10.0
add? TLRK 43264000s27.0
add? TMWD 21300000s43.875
add? TWED 5882000s5.125
add? TRBO 15084000s5.0
add? TSTN 29352000s79.5625
add? TUSC 9348000s13.5
add? TUTS 11674000s45.5
add? TVGIA 304703000s27.0625
add? TWTR 15338000s40.25
add? TWIN 1134000s11.0
add? TWLB 32705000s7.0
add? OFIS 36864000s2.125
add? USPL 31717000s5.75
add? USAM 1245000s1.0
add? RMIX 16338000s6.1875
add? USDL 22741000s0.875
add? USEG 8895000s2.75
add? USEY 5153000s3.625
add? USFS 19899000s4.625
add? GROW 7796000s1.4375
add? USHG 19476000s2.5625
add? USIT 9037000s19.0
add? USLB 3200000s4.0
add? USPN 3685000s0.75
add? USPH 3622000s9.0
add? TIMBZ 12859000s9.9375
add? USVI 7794000s2.5625
add? USWC 14528000s17.5
add? XPRSA 14759000s8.375
add? CHDX 847000s10.5
add? UBIX 6480000s2.875
add? UBID 11523000s15.8125
add? UCBH 9333000s21.0
add? UFPT 4319000s2.6875
add? UGLY 14939000s7.5625
add? ULCM 36977000s24.5
add? ULTE 10584000s23.0
add? ULTR 3083000s3.25
add? ULTK 14978000s7.375
add? ULBI 10862000s10.0
add? UTEK 21383000s12.125
add? UMBF 21591000s34.5625
add? UMPQ 7614000s8.25
add? UNBO 10770000s13.625
add? UNII 942000s4.4375
add? UNAM 6305000s5.875
add? UCMP 7434000s3.5
add? UFAB 6773000s6.0
add? UNFY 18391000s12.5625
add? UACA 13250000s4.75
add? UBSH 7530000s10.75
add? UBSC 2351000s9.375
add? UBSCP 1316000s6.875
add? UCBC 2601000s10.5
add? UFBS 1358000s8.375
add? UPCPO 980000s35.0
add? UBCD 4047000s15.0
add? UTCI 23758000s21.5
add? UTCIW 800000s35.0
add? UNSRA 2830000s2.25
add? UBCP 2943000s13.75
add? UBSI 42175000s22.125
add? UCFC 35324000s5.625
add? UBMT 1660000s14.625
add? UFHI 4193000s6.75
add? UFHIP 1200000s4.5
add? UFCS 10074000s17.5625
add? UHCP 9966000s4.5
add? UIRT 9131000s4.2969
add? UNBJ 16036000s18.75
add? UNFI 18260000s13.9375
add? UNEWY 250038000s23.125
add? UPCOY 436039000s39.0625
add? UPFC 16607000s1.125
add? URGI 13160000s7.625
add? URSI 17791000s0.9688
add? USBN 7635000s9.625
add? USHP 15165000s11.375
add? USLM 3982000s7.5
add? USTR 34870000s34.75
add? UTVI 9445000s130.0
add? UTBI 1382000s10.4375
add? UTHR 15227000s46.0
add? UTGI 1867000s7.2813
add? UCOMA 82622000s56.5
add? UNIT 72343000s33.6875
add? UNTY 3710000s5.0625
add? UHCO 43102000s3.75
add? UVSL 6797000s1.5313
add? UVSLW 1300000s0.8125
add? PANL 12118000s16.9375
add? UEIC 13462000s21.5625
add? UFPI 20287000s13.375
add? UFMG 816000s6.875
add? USAP 6104000s6.125
add? UNIB 1989000s1.625
add? UVEW 21266000s2.75
add? URBN 17619000s12.1875
add? UCOR 9606000s4.6875
add? ULGX 11505000s4.4375
add? URMD 5177000s2.75
add? UTCC 6777000s11.375
add? CLEC 27427000s27.5
add? USON 35628000s3.6406
add? SRCH 9955000s2.375
add? USWI 20010000s1.5313
add? USBC 7761000s2.8125
add? USAD 13826000s2.0
